80,1655971,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,7024.881474,5.434877785,0.662063862,585001.0754,0.769724751,0.074982092,1041,0.336327931,668.2159082,0.371001255,0.209203882,1655835,331167.0,739933.4551,1654800,3,0,0,0,0,72,132,1.811625928,3.623251856,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6731582,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.565283762,0.59421396,0.790969301,3885880.524,0.845144116,0.309223429,6731582,0.786094022,3885880.524,0.845144116,0.307317475,0,0.0,0.0,0,0,0,0,0,0,80,0,0.59421396,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,693,0,693,693,6730889,0,6730889,6730889,1
80,1271982,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,9145.56967,7.075571824,0.647794881,449277.6698,0.755536057,0.037491046,938,0.330738694,661.8519472,0.367884164,0.037259963,1271941,254388.2,568249.1969,1270903,4,0,0,0,0,72,132,2.358523941,4.717047883,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6448146,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.722000091,0.620333349,0.788642564,3722273.316,0.842831809,0.287911741,6448146,0.783781625,3722273.316,0.842831809,0.286137146,0,0.0,0.0,0,0,0,0,0,0,80,0,0.620333349,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,653,0,653,653,6447493,0,6447493,6447493,1
80,1282555,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,9070.176328,7.017242925,0.648242613,453092.9174,0.755989419,0.087051513,755,0.319099894,528.2087655,0.356003629,0.086514955,1282472,256494.4,573088.9887,1281667,4,0,0,0,0,72,132,2.339080975,4.67816195,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6438204,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,4.659684595,0.776614099,0.772998923,3218314.002,0.842744438,0.298428798,6438204,0.768234406,3218314.002,0.842744438,0.296589379,0,0.0,0.0,0,0,0,0,0,0,100,0,0.776614099,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1182,0,1182,1182,6437022,0,6437022,6437022,1
80,306849,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,37911.155,29.33038726,0.570883915,108040.1666,0.67894938,0.037491046,948,0.331307533,668.923015,0.368454209,0.037259963,306738,61347.6,136620.632,305741,3,0,0,0,0,72,132,9.776795753,19.55359151,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6412382,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.742758931,0.623793155,0.788341734,3701581.658,0.842532384,0.311658676,6412382,0.78348265,3701581.658,0.842532384,0.309737713,0,0.0,0.0,0,0,0,0,0,0,80,0,0.623793155,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,703,0,703,703,6411679,0,6411679,6411679,1
80,35992,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,323210.7135,250.0555679,0.454980434,12035.36606,0.561305486,0.153243257,1402,0.352305144,905.0966799,0.387137312,0.221853135,35915,7183.0,15151.1274,34267,16,0,0,0,0,72,132,83.35185597,166.7037119,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6400548,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.749678934,0.624946489,0.788241823,3694627.186,0.842431893,0.317915831,6400548,0.783383354,3694627.186,0.842431893,0.3159563,0,0.0,0.0,0,0,0,0,0,0,80,0,0.624946489,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,844,0,844,844,6399704,0,6399704,6399704,1
80,28338,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,410508.8574,317.5947491,0.442051581,9591.005828,0.549022623,0.074982092,943,0.331023866,662.559054,0.368055813,0.074519926,28289,5657.8,12086.69027,27267,3,0,0,0,0,72,132,105.8649164,211.7298327,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,6396903,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.751815527,0.625302588,0.788211012,3692657.844,0.842402579,0.303405929,6396903,0.783352733,3692657.844,0.842402579,0.301535833,0,0.0,0.0,0,0,0,0,0,0,80,0,0.625302588,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,688,0,688,688,6396215,0,6396215,6396215,1
80,674102,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,17257.03232,13.35109523,0.613451906,237465.7968,0.721278957,0.153243257,1789,0.365391678,1242.386615,0.402138969,0.152298715,673992,134798.4,300282.7586,671959,46,0,0,0,0,72,132,4.450365078,8.900730157,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,5727050,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,5.23829895,0.873049825,0.76666796,2862763.668,0.836451644,0.297552857,5727050,0.761942466,2862763.668,0.836451644,0.295718837,0,0.0,0.0,0,0,0,0,0,0,100,0,0.873049825,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1142,0,1142,1142,5725908,0,5725908,5725908,1
80,1658353,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,7014.791181,5.427071317,0.662141608,585887.2898,0.769805608,0.074982092,934,0.330509463,654.7808794,0.367481505,0.086514955,1658307,331661.4,741049.5841,1657291,3,0,0,0,0,72,132,1.809023772,3.618047545,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,4730808,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,5.073129157,0.845521526,0.771891656,2730727.923,0.826181643,0.297552857,4730808,0.767133965,2730727.923,0.826181643,0.295718837,0,0.0,0.0,0,0,0,0,0,0,80,0,0.845521526,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,1
80,1658555,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,7013.936831,5.426410339,0.662148196,585957.8976,0.769812095,0.059421902,927,0.33010594,649.8311319,0.367075806,0.086514955,1658507,331701.4,741139.0262,1657491,2,0,0,0,0,72,132,1.808803446,3.617606893,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,4726615,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,5.077629551,0.846271592,0.771843695,2728255.129,0.826133289,0.31730638,4726615,0.7670863,2728255.129,0.826133289,0.315350606,0,0.0,0.0,0,0,0,0,0,0,80,0,0.846271592,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,1
80,11390,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,1020807.726,790.166813,0.392774683,3515.923563,0.495703696,0.162033604,10259,0.459224713,7073.189132,0.495804594,0.261238069,11371,2274.2,4579.863666,10456,50,0,0,0,0,72,132,263.3889377,526.7778753,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8039786,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.731442603,0.621907101,0.785014751,4018572.36,0.854682833,0.087051513,8039786,0.780176174,4018572.36,0.854682833,0.086514955,0,0.0,0.0,0,0,0,0,0,0,100,0,0.621907101,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1981,0,1981,1981,8037805,0,8037805,8037805,1
80,11469,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,1013776.266,784.7240387,0.393148276,3451.389738,0.494754538,0.087051513,10061,0.458177303,7108.544471,0.495410551,0.086514955,11347,2269.4,4376.795266,10064,17,0,0,0,0,72,132,261.5746796,523.1493591,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8037798,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.732365506,0.622060918,0.785001375,4018233.027,0.854676105,0.059421902,8037798,0.78016288,4018233.027,0.854676105,0.059055644,0,0.0,0.0,0,0,0,0,0,0,100,0,0.622060918,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,999,0,999,999,8036799,0,8036799,8036799,1
80,10415,3,4,0.271994048,0.605409884,20,0,8.666666667,10.26320288,10135,0,2900.25,4871.82583,1116370.619,672.1075372,0.403487769,3347.610576,0.486584396,0.224946275,9020,0.452307321,5779.890829,0.486979722,0.325201995,10352,3450.666667,4952.028305,9149,190,0,0,0,0,72,92,288.0460874,384.0614498,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,0.271994048,4,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8036938,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.732764891,0.622127482,0.784995588,4017804.36,0.854670366,0.037491046,8036938,0.780157128,4017804.36,0.854670366,0.037259963,0,0.0,0.0,0,0,0,0,0,0,100,0,0.622127482,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,997,0,997,997,8035941,0,8035941,8035941,1
80,9827,3,5,0.271994048,0.605409884,20,0,8.666666667,10.26320288,7300,0,2320.2,3022.508098,1183168.821,814.0836471,0.392014163,2919.353606,0.482801421,0.087051513,8005,0.445891696,5654.732929,0.483118082,0.086514955,9780,2445.0,3835.650836,8150,190,0,0,0,0,72,112,305.2813677,508.8022794,0,7300,1291.888889,2460.652985,6054813.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,0.271994048,5,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8034753,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.733779993,0.622296665,0.784980881,4016964.51,0.854658284,0.037491046,8034753,0.780142512,4016964.51,0.854658284,0.037259963,0,0.0,0.0,0,0,0,0,0,0,100,0,0.622296665,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,618,0,618,618,8034135,0,8034135,8034135,1
80,8812,3,4,0.271994048,0.605409884,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,1319450.749,794.3713118,0.394453538,2744.672124,0.475657248,0.059421902,7021,0.438843066,4961.768284,0.476080062,0.059055644,8757,2919.0,3706.84502,7139,189,0,0,0,0,72,92,340.4448479,453.9264639,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,0.271994048,4,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8033798,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.734223838,0.62237064,0.784974452,4016486.336,0.854651887,0.074982092,8033798,0.780136122,4016486.336,0.854651887,0.074519926,0,0.0,0.0,0,0,0,0,0,0,100,0,0.62237064,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,619,0,619,619,8033179,0,8033179,8033179,1
80,8003,3,4,0.271994048,0.605409884,20,0,8.666666667,10.26320288,8675,0,2900.25,4088.041942,1452830.189,874.671998,0.389248681,2327.36971,0.466936969,0.185738001,6167,0.431873561,4089.198516,0.467424913,0.282894669,7949,2649.666667,3109.119221,6143,186,0,0,0,0,72,92,374.8594277,499.8125703,0,8675,1453.375,3091.095642,9554872.268,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,0.271994048,4,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8032782,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,2.987756919,0.497959487,0.800527794,4637023.906,0.854643783,0.312334787,8032782,0.795593599,4637023.906,0.854643783,0.310409656,0,0.0,0.0,0,0,0,0,0,0,80,0,0.497959487,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,814,0,814,814,8031968,0,8031968,8031968,1
80,8031465,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,2.988246852,0.498041142,0.800518926,4636360.54,0.854635717,0.210501344,8031465,0.795584785,4636360.54,0.854635717,0.209203882,0,0.0,0.0,0,0,0,0,0,0,80,0,0.498041142,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,702,0,702,702,8030763,0,8030763,8030763,1
80,12740,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,1933.5,1771.85369,912637.3626,706.4364207,0.39882912,4156.567334,0.504346496,0.159259245,12048,0.467863876,8346.688445,0.504572319,0.258677835,12690,2538.0,5335.810857,12080,18,0,0,0,0,72,132,235.4788069,470.9576138,0,4380,1162.7,1653.601595,2734398.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,8029795,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.736085417,0.622680903,0.784947495,4014187.506,0.854622108,0.211594071,8029795,0.780109331,4014187.506,0.854622108,0.210289874,0,0.0,0.0,0,0,0,0,0,0,100,0,0.622680903,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1065,0,1065,1065,8028730,0,8028730,8028730,1
80,842118,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,13813.97856,10.68733835,0.625488484,296930.2848,0.733285504,0.159259245,1643,0.360820709,697.914393,0.386085643,0.311565717,842070,168414.0,375500.7439,840129,18,0,0,0,0,72,132,3.562446118,7.124892236,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7187822,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.338980848,0.556496808,0.794516293,4149023.239,0.848667286,0.074982092,7187822,0.789619151,4149023.239,0.848667286,0.074519926,0,0.0,0.0,0,0,0,0,0,0,80,0,0.556496808,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,1002,0,1002,1002,7186820,0,7186820,7186820,1
80,901739,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,12900.62867,9.980715041,0.629188348,318402.0317,0.737029046,0.074982092,717,0.316331422,502.7529214,0.353291497,0.074519926,901708,180341.6,402704.9889,900722,14,0,0,0,0,72,132,3.326905014,6.653810027,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7126496,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,4.209642439,0.701607073,0.778492655,3562501.336,0.848205732,0.291484898,7126496,0.773694277,3562501.336,0.848205732,0.289688279,0,0.0,0.0,0,0,0,0,0,0,100,0,0.701607073,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1120,0,1120,1120,7125376,0,7125376,7125376,1
80,903357,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,12877.5224,9.962838612,0.629285311,319084.7684,0.737141842,0.059421902,616,0.308194408,429.920923,0.345017693,0.086514955,903309,180661.8,403583.6349,902614,2,0,0,0,0,72,132,3.320946204,6.641892408,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7123335,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.369208383,0.561534731,0.794028841,4112104.258,0.848185495,0.303603692,7123335,0.789134703,4112104.258,0.848185495,0.301732377,0,0.0,0.0,0,0,0,0,0,0,80,0,0.561534731,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,641,0,641,641,7122694,0,7122694,7122694,1
80,902779,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,12885.76717,8.861526464,0.636473099,340753.6937,0.737088872,0.074982092,815,0.323200084,436.284884,0.353441651,0.247549837,902733,225683.25,450694.6493,901725,3,0,0,0,0,72,112,3.323072424,5.53845404,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7122419,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,4.212052113,0.702008686,0.778461703,3560019.516,0.848169946,0.314313842,7122419,0.773663516,3560019.516,0.848169946,0.312376513,0,0.0,0.0,0,0,0,0,0,0,100,0,0.702008686,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1785,0,1785,1785,7120634,0,7120634,7120634,1
80,902069,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,12895.90929,8.86850119,0.636430544,340429.3382,0.737038952,0.087051513,938,0.330738694,339.411255,0.352914269,0.29232267,902037,225509.25,450252.7076,900888,4,0,0,0,0,72,112,3.325687946,5.542813244,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7121367,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.370139469,0.561689912,0.794013896,4110871.039,0.848169795,0.30320744,7121367,0.78911985,4110871.039,0.848169795,0.301338567,0,0.0,0.0,0,0,0,0,0,0,80,0,0.561689912,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,753,0,753,753,7120614,0,7120614,7120614,1
80,906594,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,12831.54312,8.824236648,0.636701183,342302.3252,0.73733018,0.074982092,586,0.305519489,410.1219331,0.342412524,0.074519926,906583,226645.75,452757.5804,905782,4,0,0,0,0,72,112,3.309088743,5.515147905,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7115266,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,4.216286503,0.702714417,0.778407355,3556803.671,0.848120008,0.293186688,7115266,0.773609503,3556803.671,0.848120008,0.29137958,0,0.0,0.0,0,0,0,0,0,0,100,0,0.702714417,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1244,0,1244,1244,7114022,0,7114022,7114022,1
80,905592,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,12845.74069,8.8340003,0.63664137,341876.4369,0.737264325,0.087051513,696,0.31473801,486.4894655,0.351611524,0.086514955,905545,226386.25,452191.267,904673,4,0,0,0,0,72,112,3.312750113,5.521250188,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7109276,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.375871186,0.562645198,0.793921984,4103932.731,0.848078811,0.312669699,7109276,0.789028505,4103932.731,0.848078811,0.310742504,0,0.0,0.0,0,0,0,0,0,0,80,0,0.562645198,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,704,0,704,704,7108572,0,7108572,7108572,1
80,905985,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,12840.16844,8.83016827,0.636664838,342021.0114,0.737287137,0.074982092,703,0.315274412,492.8534265,0.352228515,0.074519926,905942,226485.5,452381.1053,905057,3,0,0,0,0,72,112,3.311313101,5.518855169,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7107579,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.376677206,0.562779534,0.793909072,4102963.359,0.848066068,0.314797495,7107579,0.789015672,4102963.359,0.848066068,0.312857185,0,0.0,0.0,0,0,0,0,0,0,80,0,0.562779534,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,692,0,692,692,7106887,0,7106887,7106887,1
80,440356,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,26417.2624,20.43800925,0.590421625,155121.0871,0.698389463,0.149964183,1072,0.337902344,690.1362184,0.372652101,0.209203882,440191,88038.2,196165.5006,438949,15,0,0,0,0,72,132,6.812669749,13.6253395,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7093229,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,4.229385517,0.704897586,0.778239577,3545418.533,0.847949065,0.279968342,7093229,0.773442759,3545418.533,0.847949065,0.278242708,0,0.0,0.0,0,0,0,0,0,0,100,0,0.704897586,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,1794,0,1794,1794,7091435,0,7091435,7091435,1
80,130586,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,89083.05638,68.92009863,0.52467703,45637.87602,0.632675217,0.074982092,1115,0.34001257,719.1275965,0.374810804,0.210289874,130398,26079.6,57686.23816,129269,3,0,0,0,0,72,132,22.97336621,45.94673242,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,7040809,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,3.408699199,0.568116533,0.793398555,4064295.905,0.84755761,0.301797241,7040809,0.788508303,4064295.905,0.84755761,0.29993706,0,0.0,0.0,0,0,0,0,0,0,80,0,0.568116533,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,828,0,828,828,7039981,0,7039981,7039981,1
